g++ -o build/omp_qs -fopenmp qs/main.cpp --std=c++11
4000000, 8, 1, 0.854086
4000000, 8, 1, 0.861171
4000000, 8, 1, 0.849058
4000000, 8, 1, 0.847207
4000000, 8, 1, 0.871086
4000000, 8, 1, 0.850220
4000000, 8, 1, 0.860692
4000000, 8, 1, 0.861910
4000000, 8, 1, 0.847267
4000000, 8, 1, 0.858844
4000000, 8, 1, 0.857267
4000000, 8, 1, 0.863174
4000000, 8, 1, 0.857413
4000000, 8, 1, 0.852737
4000000, 8, 1, 0.851027
4000000, 8, 1, 0.861193
4000000, 8, 1, 0.860781
4000000, 8, 1, 0.847693
4000000, 8, 1, 0.860436
5000000, 8, 1, 1.098788
5000000, 8, 1, 1.082783
5000000, 8, 1, 1.059936
5000000, 8, 1, 1.056525
5000000, 8, 1, 1.043374
5000000, 8, 1, 1.048593
5000000, 8, 1, 1.070404
5000000, 8, 1, 1.065715
5000000, 8, 1, 1.063421
5000000, 8, 1, 1.063130
5000000, 8, 1, 1.074505
5000000, 8, 1, 1.076533
5000000, 8, 1, 1.074509
5000000, 8, 1, 1.073184
5000000, 8, 1, 1.046811
5000000, 8, 1, 1.043561
5000000, 8, 1, 1.055563
5000000, 8, 1, 1.071408
5000000, 8, 1, 1.087032
5000000, 8, 1, 1.077355
6000000, 8, 1, 1.287421
6000000, 8, 1, 1.301849
6000000, 8, 1, 1.285337
6000000, 8, 1, 1.288835
6000000, 8, 1, 1.303538
6000000, 8, 1, 1.281098
6000000, 8, 1, 1.288127
6000000, 8, 1, 1.309109
6000000, 8, 1, 1.267336
6000000, 8, 1, 1.266486
6000000, 8, 1, 1.272327
6000000, 8, 1, 1.297673
6000000, 8, 1, 1.297995
6000000, 8, 1, 1.280510
6000000, 8, 1, 1.304599
6000000, 8, 1, 1.280407
6000000, 8, 1, 1.268324
6000000, 8, 1, 1.272566
6000000, 8, 1, 1.288277
6000000, 8, 1, 1.270651
7000000, 8, 1, 1.529340
7000000, 8, 1, 1.529627
7000000, 8, 1, 1.529548
7000000, 8, 1, 1.533369
7000000, 8, 1, 1.553633
7000000, 8, 1, 1.538840
7000000, 8, 1, 1.530000
7000000, 8, 1, 1.514388
7000000, 8, 1, 1.522226
7000000, 8, 1, 1.533800
7000000, 8, 1, 1.514741
7000000, 8, 1, 1.528782
7000000, 8, 1, 1.540817
7000000, 8, 1, 1.523970
7000000, 8, 1, 1.534514
7000000, 8, 1, 1.560642
7000000, 8, 1, 1.514160
7000000, 8, 1, 1.534519
7000000, 8, 1, 1.525780
7000000, 8, 1, 1.536532
8000000, 8, 1, 1.761581
8000000, 8, 1, 1.758612
8000000, 8, 1, 1.734288
8000000, 8, 1, 1.734829
8000000, 8, 1, 1.737586
8000000, 8, 1, 1.735961
8000000, 8, 1, 1.762066
8000000, 8, 1, 1.739403
8000000, 8, 1, 1.739876
8000000, 8, 1, 1.763216
8000000, 8, 1, 1.738578
8000000, 8, 1, 1.739730
8000000, 8, 1, 1.761649
8000000, 8, 1, 1.762469
8000000, 8, 1, 1.738219
8000000, 8, 1, 1.762869
8000000, 8, 1, 1.758252
8000000, 8, 1, 1.774048
8000000, 8, 1, 1.772293
8000000, 8, 1, 1.776308
9000000, 8, 1, 1.992441
9000000, 8, 1, 1.990700
9000000, 8, 1, 1.961326
9000000, 8, 1, 1.990631
9000000, 8, 1, 1.970043
9000000, 8, 1, 1.946841
9000000, 8, 1, 1.939110
9000000, 8, 1, 1.962467
9000000, 8, 1, 1.968730
9000000, 8, 1, 1.970879
9000000, 8, 1, 1.975554
9000000, 8, 1, 1.963412
9000000, 8, 1, 1.970659
9000000, 8, 1, 1.971008
9000000, 8, 1, 1.973470
9000000, 8, 1, 1.945096
9000000, 8, 1, 1.963210
9000000, 8, 1, 1.961916
9000000, 8, 1, 1.978873
9000000, 8, 1, 1.957284
10000000, 8, 1, 2.175094
10000000, 8, 1, 2.187023
10000000, 8, 1, 2.207619
10000000, 8, 1, 2.165112
10000000, 8, 1, 2.184295
10000000, 8, 1, 2.184171
10000000, 8, 1, 2.198974
10000000, 8, 1, 2.169249
10000000, 8, 1, 2.197561
10000000, 8, 1, 2.191871
10000000, 8, 1, 2.169439
10000000, 8, 1, 2.184853
10000000, 8, 1, 2.167933
10000000, 8, 1, 2.170406
10000000, 8, 1, 2.204756
10000000, 8, 1, 2.212548
10000000, 8, 1, 2.172404
10000000, 8, 1, 2.169741
10000000, 8, 1, 2.191692
10000000, 8, 1, 2.200174
