mpicc -o build/mpi_qs qs/mpi_sort.c --std=c11
parallel mpi 2 cores
100000, 2, 1, 0.018067
100000, 2, 1, 0.018028
100000, 2, 1, 0.018004
100000, 2, 1, 0.018095
100000, 2, 1, 0.018126
100000, 2, 1, 0.017983
100000, 2, 1, 0.017970
100000, 2, 1, 0.018513
100000, 2, 1, 0.018332
100000, 2, 1, 0.017781
100000, 2, 1, 0.017599
100000, 2, 1, 0.017555
100000, 2, 1, 0.017752
100000, 2, 1, 0.017867
100000, 2, 1, 0.017628
100000, 2, 1, 0.018041
100000, 2, 1, 0.017704
100000, 2, 1, 0.017561
100000, 2, 1, 0.018098
1000000, 2, 1, 0.215210
1000000, 2, 1, 0.218350
1000000, 2, 1, 0.214856
1000000, 2, 1, 0.207807
1000000, 2, 1, 0.216680
1000000, 2, 1, 0.216946
1000000, 2, 1, 0.214800
1000000, 2, 1, 0.220409
1000000, 2, 1, 0.220164
1000000, 2, 1, 0.220218
1000000, 2, 1, 0.221071
1000000, 2, 1, 0.214974
1000000, 2, 1, 0.217074
1000000, 2, 1, 0.219560
1000000, 2, 1, 0.218524
1000000, 2, 1, 0.216829
1000000, 2, 1, 0.217288
1000000, 2, 1, 0.220726
1000000, 2, 1, 0.220809
1000000, 2, 1, 0.220447
10000000, 2, 1, 2.483794
10000000, 2, 1, 2.394824
10000000, 2, 1, 2.408833
10000000, 2, 1, 2.458604
10000000, 2, 1, 2.414198
10000000, 2, 1, 2.415751
10000000, 2, 1, 2.468422
10000000, 2, 1, 2.403246
10000000, 2, 1, 2.387984
10000000, 2, 1, 2.495230
10000000, 2, 1, 2.466593
10000000, 2, 1, 2.413376
10000000, 2, 1, 2.472813
10000000, 2, 1, 2.429759
10000000, 2, 1, 2.511178
10000000, 2, 1, 2.413089
10000000, 2, 1, 2.509274
10000000, 2, 1, 2.420446
10000000, 2, 1, 2.484968
10000000, 2, 1, 2.465277
100000000, 2, 1, 27.750846
100000000, 2, 1, 28.020661
100000000, 2, 1, 27.758818
100000000, 2, 1, 27.769473
100000000, 2, 1, 28.229675
100000000, 2, 1, 27.654856
100000000, 2, 1, 27.826286
100000000, 2, 1, 27.742962
100000000, 2, 1, 27.784789
100000000, 2, 1, 27.751271
100000000, 2, 1, 27.852151
100000000, 2, 1, 27.855892
100000000, 2, 1, 27.754204
100000000, 2, 1, 27.851912
100000000, 2, 1, 28.075079
100000000, 2, 1, 27.855988
100000000, 2, 1, 27.693780
100000000, 2, 1, 27.807887
100000000, 2, 1, 27.761481
100000000, 2, 1, 27.698665
