5000000, 2, 1, 1.562918
5000000, 2, 1, 1.545853
5000000, 2, 1, 1.576861
5000000, 2, 1, 1.660998
5000000, 2, 1, 1.679340
5000000, 2, 1, 1.615201
5000000, 2, 1, 1.613654
5000000, 2, 1, 1.629267
5000000, 2, 1, 1.653950
5000000, 2, 1, 1.576791
5000000, 2, 1, 1.608071
5000000, 2, 1, 1.585002
5000000, 2, 1, 1.652096
5000000, 2, 1, 1.558577
5000000, 2, 1, 1.573908
5000000, 2, 1, 1.656881
5000000, 2, 1, 1.564602
5000000, 2, 1, 1.621356
6000000, 2, 1, 1.913480
6000000, 2, 1, 1.941237
6000000, 2, 1, 1.878645
6000000, 2, 1, 1.909310
6000000, 2, 1, 1.962880
6000000, 2, 1, 1.910233
6000000, 2, 1, 1.902434
6000000, 2, 1, 1.964117
6000000, 2, 1, 1.884946
6000000, 2, 1, 1.901280
6000000, 2, 1, 1.949571
6000000, 2, 1, 1.972868
6000000, 2, 1, 1.993148
6000000, 2, 1, 1.893745
6000000, 2, 1, 1.967828
6000000, 2, 1, 1.906567
6000000, 2, 1, 1.875761
6000000, 2, 1, 1.957945
6000000, 2, 1, 1.886485
6000000, 2, 1, 1.989367
7000000, 2, 1, 2.122814
7000000, 2, 1, 2.142312
7000000, 2, 1, 2.203456
7000000, 2, 1, 2.230190
7000000, 2, 1, 2.203740
7000000, 2, 1, 2.238286
7000000, 2, 1, 2.263275
7000000, 2, 1, 2.184899
7000000, 2, 1, 2.124451
7000000, 2, 1, 2.187931
7000000, 2, 1, 2.223266
7000000, 2, 1, 2.121125
7000000, 2, 1, 2.250543
7000000, 2, 1, 2.226930
7000000, 2, 1, 2.193008
7000000, 2, 1, 2.240494
7000000, 2, 1, 2.156412
7000000, 2, 1, 2.189894
7000000, 2, 1, 2.199514
7000000, 2, 1, 2.233137
8000000, 2, 1, 2.594231
8000000, 2, 1, 2.825285
8000000, 2, 1, 2.637805
8000000, 2, 1, 2.626345
8000000, 2, 1, 2.689872
8000000, 2, 1, 2.664671
8000000, 2, 1, 2.739805
8000000, 2, 1, 2.710605
8000000, 2, 1, 2.788483
8000000, 2, 1, 2.650516
8000000, 2, 1, 2.669316
8000000, 2, 1, 2.642604
8000000, 2, 1, 2.623221
8000000, 2, 1, 2.583593
8000000, 2, 1, 2.852453
8000000, 2, 1, 2.825787
8000000, 2, 1, 2.843308
8000000, 2, 1, 2.737942
8000000, 2, 1, 2.851099
8000000, 2, 1, 2.745962
9000000, 2, 1, 3.037154
9000000, 2, 1, 3.047506
9000000, 2, 1, 3.047244
9000000, 2, 1, 2.839336
9000000, 2, 1, 2.812789
9000000, 2, 1, 2.934493
9000000, 2, 1, 3.041114
9000000, 2, 1, 2.886419
9000000, 2, 1, 3.036178
9000000, 2, 1, 3.003350
9000000, 2, 1, 2.837660
9000000, 2, 1, 2.954015
9000000, 2, 1, 2.956242
9000000, 2, 1, 2.814732
9000000, 2, 1, 2.912380
9000000, 2, 1, 2.970165
9000000, 2, 1, 3.013891
9000000, 2, 1, 3.011615
9000000, 2, 1, 2.856966
9000000, 2, 1, 2.903559
10000000, 2, 1, 3.304977
10000000, 2, 1, 3.365137
10000000, 2, 1, 3.306190
10000000, 2, 1, 3.448623
10000000, 2, 1, 3.314310
10000000, 2, 1, 3.401697
10000000, 2, 1, 3.347951
10000000, 2, 1, 3.329560
10000000, 2, 1, 3.513450
10000000, 2, 1, 3.390458
10000000, 2, 1, 3.279432
10000000, 2, 1, 3.257882
10000000, 2, 1, 3.365531
10000000, 2, 1, 3.255681
10000000, 2, 1, 3.395533
10000000, 2, 1, 3.489316
10000000, 2, 1, 3.348030
10000000, 2, 1, 3.329537
10000000, 2, 1, 3.370046
10000000, 2, 1, 3.381251
1000, 2, 1, 0.000286
1000, 2, 1, 0.000360
1000, 2, 1, 0.000316
1000, 2, 1, 0.000315
1000, 2, 1, 0.000686
1000, 2, 1, 0.000310
1000, 2, 1, 0.000290
1000, 2, 1, 0.000270
1000, 2, 1, 0.000286
1000, 2, 1, 0.000272
1000, 2, 1, 0.000321
1000, 2, 1, 0.000346
1000, 2, 1, 0.000728
1000, 2, 1, 0.000327
1000, 2, 1, 0.000300
1000, 2, 1, 0.000280
1000, 2, 1, 0.000306
1000, 2, 1, 0.000320
1000, 2, 1, 0.000309
1000, 2, 1, 0.000306
10000, 2, 1, 0.002096
10000, 2, 1, 0.002302
10000, 2, 1, 0.002042
10000, 2, 1, 0.002346
10000, 2, 1, 0.001984
10000, 2, 1, 0.002323
10000, 2, 1, 0.002055
10000, 2, 1, 0.002194
10000, 2, 1, 0.002143
10000, 2, 1, 0.001979
10000, 2, 1, 0.002276
10000, 2, 1, 0.001966
10000, 2, 1, 0.002263
10000, 2, 1, 0.002057
10000, 2, 1, 0.002020
10000, 2, 1, 0.002095
10000, 2, 1, 0.002204
10000, 2, 1, 0.002042
10000, 2, 1, 0.002271
10000, 2, 1, 0.002108
100000, 2, 1, 0.026013
100000, 2, 1, 0.026125
100000, 2, 1, 0.025998
100000, 2, 1, 0.025134
100000, 2, 1, 0.025869
100000, 2, 1, 0.025205
100000, 2, 1, 0.025545
100000, 2, 1, 0.025726
100000, 2, 1, 0.025021
100000, 2, 1, 0.025357
100000, 2, 1, 0.024604
100000, 2, 1, 0.024430
100000, 2, 1, 0.025325
100000, 2, 1, 0.024947
100000, 2, 1, 0.027064
100000, 2, 1, 0.025497
100000, 2, 1, 0.025355
100000, 2, 1, 0.027310
100000, 2, 1, 0.024484
100000, 2, 1, 0.025547
1000000, 2, 1, 0.291142
1000000, 2, 1, 0.300131
1000000, 2, 1, 0.299993
1000000, 2, 1, 0.305022
1000000, 2, 1, 0.304394
1000000, 2, 1, 0.299644
1000000, 2, 1, 0.293017
1000000, 2, 1, 0.289066
1000000, 2, 1, 0.285874
1000000, 2, 1, 0.303222
1000000, 2, 1, 0.299013
1000000, 2, 1, 0.309232
1000000, 2, 1, 0.300885
1000000, 2, 1, 0.300423
1000000, 2, 1, 0.302517
1000000, 2, 1, 0.299248
1000000, 2, 1, 0.300401
1000000, 2, 1, 0.302670
1000000, 2, 1, 0.307923
1000000, 2, 1, 0.311005
10000000, 2, 1, 3.409417
10000000, 2, 1, 3.311406
10000000, 2, 1, 3.203339
10000000, 2, 1, 3.366832
10000000, 2, 1, 3.352854
10000000, 2, 1, 3.370345
10000000, 2, 1, 3.292469
10000000, 2, 1, 3.399606
10000000, 2, 1, 3.291298
10000000, 2, 1, 3.330717
10000000, 2, 1, 3.464307
10000000, 2, 1, 3.339311
10000000, 2, 1, 3.360387
10000000, 2, 1, 3.311446
10000000, 2, 1, 3.484733
10000000, 2, 1, 3.416265
10000000, 2, 1, 3.207414
10000000, 2, 1, 3.279519
10000000, 2, 1, 3.359609
10000000, 2, 1, 3.465865
100000000, 2, 1, 37.638276
100000000, 2, 1, 36.444463
100000000, 2, 1, 36.286526
100000000, 2, 1, 36.836537
100000000, 2, 1, 36.773376
100000000, 2, 1, 35.837478
100000000, 2, 1, 36.075669
100000000, 2, 1, 36.130254
100000000, 2, 1, 36.836744
100000000, 2, 1, 36.391638
100000000, 2, 1, 37.697546
100000000, 2, 1, 38.326583
100000000, 2, 1, 38.716103
100000000, 2, 1, 36.162008
100000000, 2, 1, 36.086958
100000000, 2, 1, 37.489250
100000000, 2, 1, 38.251982
100000000, 2, 1, 37.395445
100000000, 2, 1, 36.310891
100000000, 2, 1, 37.267003
