gcc -o build/omp_psrs -fopenmp psrs/omp_psrs.c --std=c11 -lm
parallel tasks 8 cores
10000000, 1, 1, 0.758996
10000000, 1, 1, 0.759233
10000000, 1, 1, 0.773364
10000000, 1, 1, 0.764394
10000000, 1, 1, 0.775767
10000000, 1, 1, 0.762404
10000000, 1, 1, 0.766424
10000000, 1, 1, 0.781445
10000000, 1, 1, 0.771371
10000000, 1, 1, 0.768057
10000000, 1, 1, 0.775057
10000000, 1, 1, 0.778259
10000000, 1, 1, 0.767468
10000000, 1, 1, 0.757898
10000000, 1, 1, 0.758087
10000000, 1, 1, 0.761905
10000000, 1, 1, 0.757780
1000, 1, 1, 0.000293
1000, 1, 1, 0.000277
1000, 1, 1, 0.000298
1000, 1, 1, 0.000301
1000, 1, 1, 0.000325
1000, 1, 1, 0.000299
1000, 1, 1, 0.000253
1000, 1, 1, 0.000318
1000, 1, 1, 0.000345
1000, 1, 1, 0.000284
1000, 1, 1, 0.000297
1000, 1, 1, 0.000348
1000, 1, 1, 0.000309
1000, 1, 1, 0.000279
1000, 1, 1, 0.000315
1000, 1, 1, 0.000276
1000, 1, 1, 0.000276
1000, 1, 1, 0.000281
1000, 1, 1, 0.000277
1000, 1, 1, 0.000333
10000, 1, 1, 0.003345
10000, 1, 1, 0.003356
10000, 1, 1, 0.003572
10000, 1, 1, 0.003574
10000, 1, 1, 0.003394
10000, 1, 1, 0.003378
10000, 1, 1, 0.003457
10000, 1, 1, 0.003353
10000, 1, 1, 0.003320
10000, 1, 1, 0.003654
10000, 1, 1, 0.003290
10000, 1, 1, 0.003352
10000, 1, 1, 0.003505
10000, 1, 1, 0.003601
10000, 1, 1, 0.003323
10000, 1, 1, 0.002861
10000, 1, 1, 0.003108
10000, 1, 1, 0.002852
10000, 1, 1, 0.002988
10000, 1, 1, 0.003656
100000, 1, 1, 0.013629
100000, 1, 1, 0.009878
100000, 1, 1, 0.009502
100000, 1, 1, 0.009291
100000, 1, 1, 0.009135
100000, 1, 1, 0.009069
100000, 1, 1, 0.008880
100000, 1, 1, 0.008977
100000, 1, 1, 0.011432
100000, 1, 1, 0.009252
100000, 1, 1, 0.009433
100000, 1, 1, 0.008976
100000, 1, 1, 0.009000
100000, 1, 1, 0.008816
100000, 1, 1, 0.008871
100000, 1, 1, 0.015916
100000, 1, 1, 0.009267
100000, 1, 1, 0.009108
100000, 1, 1, 0.009178
100000, 1, 1, 0.009834
1000000, 1, 1, 0.076978
1000000, 1, 1, 0.070037
1000000, 1, 1, 0.069775
1000000, 1, 1, 0.070461
1000000, 1, 1, 0.069957
1000000, 1, 1, 0.069820
1000000, 1, 1, 0.070321
1000000, 1, 1, 0.069953
1000000, 1, 1, 0.070216
1000000, 1, 1, 0.070217
1000000, 1, 1, 0.069719
1000000, 1, 1, 0.076594
1000000, 1, 1, 0.070506
1000000, 1, 1, 0.071463
1000000, 1, 1, 0.070504
1000000, 1, 1, 0.069715
1000000, 1, 1, 0.071184
1000000, 1, 1, 0.070349
1000000, 1, 1, 0.070139
1000000, 1, 1, 0.069569
10000000, 1, 1, 0.756854
10000000, 1, 1, 0.757234
10000000, 1, 1, 0.754547
10000000, 1, 1, 0.760393
10000000, 1, 1, 0.754543
10000000, 1, 1, 0.760661
10000000, 1, 1, 0.756430
10000000, 1, 1, 0.756808
10000000, 1, 1, 0.753351
10000000, 1, 1, 0.754426
10000000, 1, 1, 0.753914
10000000, 1, 1, 0.753865
10000000, 1, 1, 0.760737
10000000, 1, 1, 0.756518
10000000, 1, 1, 0.755663
10000000, 1, 1, 0.773189
10000000, 1, 1, 0.757691
10000000, 1, 1, 0.767119
10000000, 1, 1, 0.769095
10000000, 1, 1, 0.773255
100000000, 1, 1, 8.616086
100000000, 1, 1, 8.555071
100000000, 1, 1, 8.541133
100000000, 1, 1, 8.466408
100000000, 1, 1, 8.702631
100000000, 1, 1, 8.450820
100000000, 1, 1, 8.462687
100000000, 1, 1, 8.550989
100000000, 1, 1, 8.470964
100000000, 1, 1, 8.491215
100000000, 1, 1, 8.626816
100000000, 1, 1, 8.496073
100000000, 1, 1, 8.457030
100000000, 1, 1, 8.606316
100000000, 1, 1, 8.505096
100000000, 1, 1, 8.404060
100000000, 1, 1, 8.425773
100000000, 1, 1, 8.597968
100000000, 1, 1, 8.496937
100000000, 1, 1, 8.532371
