gcc -o build/omp_psrs -fopenmp psrs/omp_psrs.c --std=c11 -lm
parallel tasks 4 cores
7000000, 4, 1, 1.054122
7000000, 4, 1, 1.052613
7000000, 4, 1, 1.051678
7000000, 4, 1, 1.052157
7000000, 4, 1, 1.054044
7000000, 4, 1, 1.045660
7000000, 4, 1, 1.054442
7000000, 4, 1, 1.033251
7000000, 4, 1, 1.044258
7000000, 4, 1, 1.041022
7000000, 4, 1, 1.040138
7000000, 4, 1, 1.050323
8000000, 4, 1, 1.202572
8000000, 4, 1, 1.205522
8000000, 4, 1, 1.191916
8000000, 4, 1, 1.229117
8000000, 4, 1, 1.190567
8000000, 4, 1, 1.226722
8000000, 4, 1, 1.186211
8000000, 4, 1, 1.182205
8000000, 4, 1, 1.180229
8000000, 4, 1, 1.179787
8000000, 4, 1, 1.200894
8000000, 4, 1, 1.178690
8000000, 4, 1, 1.185569
8000000, 4, 1, 1.205952
8000000, 4, 1, 1.187298
8000000, 4, 1, 1.195393
8000000, 4, 1, 1.208056
8000000, 4, 1, 1.200854
8000000, 4, 1, 1.222509
8000000, 4, 1, 1.215357
9000000, 4, 1, 1.360574
9000000, 4, 1, 1.339117
9000000, 4, 1, 1.328943
9000000, 4, 1, 1.341354
9000000, 4, 1, 1.346043
9000000, 4, 1, 1.338853
9000000, 4, 1, 1.341469
9000000, 4, 1, 1.346316
9000000, 4, 1, 1.363339
9000000, 4, 1, 1.349029
9000000, 4, 1, 1.339976
9000000, 4, 1, 1.339770
9000000, 4, 1, 1.340384
9000000, 4, 1, 1.342577
9000000, 4, 1, 1.340589
9000000, 4, 1, 1.341889
9000000, 4, 1, 1.338850
9000000, 4, 1, 1.341254
9000000, 4, 1, 1.341671
9000000, 4, 1, 1.338776
10000000, 4, 1, 1.501303
10000000, 4, 1, 1.507069
10000000, 4, 1, 1.502426
10000000, 4, 1, 1.501975
10000000, 4, 1, 1.503601
10000000, 4, 1, 1.524729
10000000, 4, 1, 1.531026
10000000, 4, 1, 1.554811
10000000, 4, 1, 1.555164
10000000, 4, 1, 1.544041
10000000, 4, 1, 1.554302
10000000, 4, 1, 1.546351
10000000, 4, 1, 1.543724
10000000, 4, 1, 1.554746
10000000, 4, 1, 1.554606
10000000, 4, 1, 1.556260
10000000, 4, 1, 1.539537
10000000, 4, 1, 1.521261
10000000, 4, 1, 1.507527
10000000, 4, 1, 1.486250
1000, 4, 1, 0.000319
1000, 4, 1, 0.000286
1000, 4, 1, 0.000357
1000, 4, 1, 0.000289
1000, 4, 1, 0.000299
1000, 4, 1, 0.000306
1000, 4, 1, 0.000294
1000, 4, 1, 0.000311
1000, 4, 1, 0.000339
1000, 4, 1, 0.000278
1000, 4, 1, 0.000324
1000, 4, 1, 0.000274
1000, 4, 1, 0.000281
1000, 4, 1, 0.000324
1000, 4, 1, 0.000310
1000, 4, 1, 0.000340
1000, 4, 1, 0.000298
1000, 4, 1, 0.000243
1000, 4, 1, 0.000253
1000, 4, 1, 0.000242
10000, 4, 1, 0.003132
10000, 4, 1, 0.003174
10000, 4, 1, 0.003130
10000, 4, 1, 0.003055
10000, 4, 1, 0.003590
10000, 4, 1, 0.003376
10000, 4, 1, 0.003307
10000, 4, 1, 0.003493
10000, 4, 1, 0.003637
10000, 4, 1, 0.003601
10000, 4, 1, 0.003553
10000, 4, 1, 0.003420
10000, 4, 1, 0.003429
10000, 4, 1, 0.003601
10000, 4, 1, 0.003612
10000, 4, 1, 0.003598
10000, 4, 1, 0.003680
10000, 4, 1, 0.003420
10000, 4, 1, 0.003315
10000, 4, 1, 0.003510
100000, 4, 1, 0.015520
100000, 4, 1, 0.013366
100000, 4, 1, 0.012876
100000, 4, 1, 0.013688
100000, 4, 1, 0.012857
100000, 4, 1, 0.012996
100000, 4, 1, 0.013142
100000, 4, 1, 0.012999
100000, 4, 1, 0.013589
100000, 4, 1, 0.012773
100000, 4, 1, 0.013384
100000, 4, 1, 0.012944
100000, 4, 1, 0.012835
100000, 4, 1, 0.012608
100000, 4, 1, 0.013095
100000, 4, 1, 0.012830
100000, 4, 1, 0.012943
100000, 4, 1, 0.012755
100000, 4, 1, 0.012855
100000, 4, 1, 0.012795
1000000, 4, 1, 0.133229
1000000, 4, 1, 0.133313
1000000, 4, 1, 0.134873
1000000, 4, 1, 0.133999
1000000, 4, 1, 0.133933
1000000, 4, 1, 0.133891
1000000, 4, 1, 0.135043
1000000, 4, 1, 0.134323
1000000, 4, 1, 0.135497
1000000, 4, 1, 0.134850
1000000, 4, 1, 0.135044
1000000, 4, 1, 0.135758
1000000, 4, 1, 0.135423
1000000, 4, 1, 0.134149
1000000, 4, 1, 0.133748
1000000, 4, 1, 0.135466
1000000, 4, 1, 0.133880
1000000, 4, 1, 0.135417
1000000, 4, 1, 0.134663
1000000, 4, 1, 0.134027
10000000, 4, 1, 1.516400
10000000, 4, 1, 1.510008
10000000, 4, 1, 1.508089
10000000, 4, 1, 1.502984
10000000, 4, 1, 1.505139
10000000, 4, 1, 1.508126
10000000, 4, 1, 1.505728
10000000, 4, 1, 1.500890
10000000, 4, 1, 1.505259
10000000, 4, 1, 1.505207
10000000, 4, 1, 1.521096
10000000, 4, 1, 1.503872
10000000, 4, 1, 1.507619
10000000, 4, 1, 1.508889
10000000, 4, 1, 1.524065
10000000, 4, 1, 1.507485
10000000, 4, 1, 1.505613
10000000, 4, 1, 1.512227
10000000, 4, 1, 1.501250
10000000, 4, 1, 1.502073
100000000, 4, 1, 16.941802
100000000, 4, 1, 16.681526
100000000, 4, 1, 16.969950
100000000, 4, 1, 17.033957
100000000, 4, 1, 16.797060
100000000, 4, 1, 16.586306
100000000, 4, 1, 16.630748
100000000, 4, 1, 16.837954
100000000, 4, 1, 16.905114
100000000, 4, 1, 17.163296
100000000, 4, 1, 16.922497
100000000, 4, 1, 16.775947
100000000, 4, 1, 16.907715
100000000, 4, 1, 16.792590
100000000, 4, 1, 16.961847
100000000, 4, 1, 17.009468
100000000, 4, 1, 17.184306
100000000, 4, 1, 16.694918
100000000, 4, 1, 16.779352
100000000, 4, 1, 16.631466
