gcc -o build/omp_psrs -fopenmp psrs/omp_psrs.c --std=c11 -lm
parallel tasks 4 cores
6000000, 1, 1, 1.142224
6000000, 1, 1, 1.123260
6000000, 1, 1, 1.147961
6000000, 1, 1, 1.116698
6000000, 1, 1, 1.119391
6000000, 1, 1, 1.155980
6000000, 1, 1, 1.140216
6000000, 1, 1, 1.141515
6000000, 1, 1, 1.121195
6000000, 1, 1, 1.151859
6000000, 1, 1, 1.159246
6000000, 1, 1, 1.148568
6000000, 1, 1, 1.142388
6000000, 1, 1, 1.114536
6000000, 1, 1, 1.148672
6000000, 1, 1, 1.122246
6000000, 1, 1, 1.136708
6000000, 1, 1, 1.146059
6000000, 1, 1, 1.155765
7000000, 1, 1, 1.351986
7000000, 1, 1, 1.341411
7000000, 1, 1, 1.331721
7000000, 1, 1, 1.344465
7000000, 1, 1, 1.369418
7000000, 1, 1, 1.391378
7000000, 1, 1, 1.336099
7000000, 1, 1, 1.409051
7000000, 1, 1, 1.336448
7000000, 1, 1, 1.326352
7000000, 1, 1, 1.382788
7000000, 1, 1, 1.329589
7000000, 1, 1, 1.345519
7000000, 1, 1, 1.312957
7000000, 1, 1, 1.323226
7000000, 1, 1, 1.336902
7000000, 1, 1, 1.326888
7000000, 1, 1, 1.341102
7000000, 1, 1, 1.335542
7000000, 1, 1, 1.334553
8000000, 1, 1, 1.527380
8000000, 1, 1, 1.596954
8000000, 1, 1, 1.525965
8000000, 1, 1, 1.550988
8000000, 1, 1, 1.590542
8000000, 1, 1, 1.532196
8000000, 1, 1, 1.535817
8000000, 1, 1, 1.539461
8000000, 1, 1, 1.548659
8000000, 1, 1, 1.550063
8000000, 1, 1, 1.559662
8000000, 1, 1, 1.521421
8000000, 1, 1, 1.537279
8000000, 1, 1, 1.558406
8000000, 1, 1, 1.543523
8000000, 1, 1, 1.518054
8000000, 1, 1, 1.537390
8000000, 1, 1, 1.575090
8000000, 1, 1, 1.541817
8000000, 1, 1, 1.633636
9000000, 1, 1, 1.727191
9000000, 1, 1, 1.739595
9000000, 1, 1, 1.681014
9000000, 1, 1, 1.670979
9000000, 1, 1, 1.715997
9000000, 1, 1, 1.695964
9000000, 1, 1, 1.697149
9000000, 1, 1, 1.668430
9000000, 1, 1, 1.704994
9000000, 1, 1, 1.688559
9000000, 1, 1, 1.695850
9000000, 1, 1, 1.679079
9000000, 1, 1, 1.708275
9000000, 1, 1, 1.689702
9000000, 1, 1, 1.671243
9000000, 1, 1, 1.682497
9000000, 1, 1, 1.694957
9000000, 1, 1, 1.672230
9000000, 1, 1, 1.727265
9000000, 1, 1, 1.660956
10000000, 1, 1, 1.922947
10000000, 1, 1, 1.912838
10000000, 1, 1, 1.912147
10000000, 1, 1, 1.910042
10000000, 1, 1, 2.027892
10000000, 1, 1, 1.952985
10000000, 1, 1, 1.987074
10000000, 1, 1, 1.996752
10000000, 1, 1, 1.917300
10000000, 1, 1, 1.957838
10000000, 1, 1, 1.929839
10000000, 1, 1, 1.900749
10000000, 1, 1, 1.895690
10000000, 1, 1, 1.920615
10000000, 1, 1, 1.903728
10000000, 1, 1, 1.926807
10000000, 1, 1, 1.898300
10000000, 1, 1, 1.903516
10000000, 1, 1, 1.912874
10000000, 1, 1, 1.938094
1000, 1, 1, 0.000402
1000, 1, 1, 0.000319
1000, 1, 1, 0.000317
1000, 1, 1, 0.000339
1000, 1, 1, 0.000357
1000, 1, 1, 0.000315
1000, 1, 1, 0.000315
1000, 1, 1, 0.000314
1000, 1, 1, 0.000333
1000, 1, 1, 0.000335
1000, 1, 1, 0.000319
1000, 1, 1, 0.000342
1000, 1, 1, 0.000320
1000, 1, 1, 0.000317
1000, 1, 1, 0.000319
1000, 1, 1, 0.000332
1000, 1, 1, 0.000323
1000, 1, 1, 0.000336
1000, 1, 1, 0.000319
1000, 1, 1, 0.000332
10000, 1, 1, 0.003806
10000, 1, 1, 0.003830
10000, 1, 1, 0.003870
10000, 1, 1, 0.004364
10000, 1, 1, 0.004369
10000, 1, 1, 0.004396
10000, 1, 1, 0.004266
10000, 1, 1, 0.004345
10000, 1, 1, 0.004407
10000, 1, 1, 0.004338
10000, 1, 1, 0.004423
10000, 1, 1, 0.004350
10000, 1, 1, 0.004380
10000, 1, 1, 0.004391
10000, 1, 1, 0.004351
10000, 1, 1, 0.004315
10000, 1, 1, 0.004393
10000, 1, 1, 0.004399
10000, 1, 1, 0.004343
10000, 1, 1, 0.004397
100000, 1, 1, 0.022895
100000, 1, 1, 0.018241
100000, 1, 1, 0.020416
100000, 1, 1, 0.023760
100000, 1, 1, 0.020192
100000, 1, 1, 0.018193
100000, 1, 1, 0.020818
100000, 1, 1, 0.017520
100000, 1, 1, 0.017743
100000, 1, 1, 0.016668
100000, 1, 1, 0.016317
100000, 1, 1, 0.021443
100000, 1, 1, 0.026725
100000, 1, 1, 0.039044
100000, 1, 1, 0.017529
100000, 1, 1, 0.016604
100000, 1, 1, 0.016762
100000, 1, 1, 0.018721
100000, 1, 1, 0.016431
100000, 1, 1, 0.024394
1000000, 1, 1, 0.175532
1000000, 1, 1, 0.172128
1000000, 1, 1, 0.170826
1000000, 1, 1, 0.173101
1000000, 1, 1, 0.169285
1000000, 1, 1, 0.169142
1000000, 1, 1, 0.169600
1000000, 1, 1, 0.169418
1000000, 1, 1, 0.177955
1000000, 1, 1, 0.188212
1000000, 1, 1, 0.173443
1000000, 1, 1, 0.186133
1000000, 1, 1, 0.173941
1000000, 1, 1, 0.173532
1000000, 1, 1, 0.181866
1000000, 1, 1, 0.175871
1000000, 1, 1, 0.172549
1000000, 1, 1, 0.183289
1000000, 1, 1, 0.172962
1000000, 1, 1, 0.203511
10000000, 1, 1, 1.944951
10000000, 1, 1, 1.927526
10000000, 1, 1, 1.908782
10000000, 1, 1, 1.935969
10000000, 1, 1, 1.901967
10000000, 1, 1, 1.908027
10000000, 1, 1, 1.908316
10000000, 1, 1, 1.937681
10000000, 1, 1, 1.910938
10000000, 1, 1, 1.900292
10000000, 1, 1, 1.923978
10000000, 1, 1, 1.920538
10000000, 1, 1, 1.963654
10000000, 1, 1, 1.882677
10000000, 1, 1, 1.894346
10000000, 1, 1, 1.899463
10000000, 1, 1, 1.979389
10000000, 1, 1, 1.902847
10000000, 1, 1, 1.926656
10000000, 1, 1, 1.944782
100000000, 1, 1, 22.032078
100000000, 1, 1, 22.051502
100000000, 1, 1, 22.091585
100000000, 1, 1, 22.054756
100000000, 1, 1, 22.242650
100000000, 1, 1, 21.826167
100000000, 1, 1, 22.803420
100000000, 1, 1, 22.834019
100000000, 1, 1, 22.013633
100000000, 1, 1, 21.848752
100000000, 1, 1, 21.810944
100000000, 1, 1, 21.654853
