mpicc -o build/mpi_psrs psrs/mpi_psrs.c --std=c11
parallel mpi 2 cores
4000000, 2, 1, 1.032691
4000000, 2, 1, 1.346253
4000000, 2, 1, 0.872918
4000000, 2, 1, 0.835082
4000000, 2, 1, 1.177928
4000000, 2, 1, 1.176870
4000000, 2, 1, 0.837501
4000000, 2, 1, 0.837024
4000000, 2, 1, 1.148217
4000000, 2, 1, 1.196083
4000000, 2, 1, 0.869843
4000000, 2, 1, 0.842753
4000000, 2, 1, 1.095924
4000000, 2, 1, 1.171254
4000000, 2, 1, 0.848054
4000000, 2, 1, 0.911065
4000000, 2, 1, 1.329981
5000000, 2, 1, 1.322437
5000000, 2, 1, 1.097292
5000000, 2, 1, 1.052797
5000000, 2, 1, 1.257926
5000000, 2, 1, 1.475386
5000000, 2, 1, 1.498644
5000000, 2, 1, 1.312271
5000000, 2, 1, 1.089932
5000000, 2, 1, 1.051368
5000000, 2, 1, 1.276748
5000000, 2, 1, 1.587275
5000000, 2, 1, 1.434748
5000000, 2, 1, 1.107547
5000000, 2, 1, 1.058841
5000000, 2, 1, 1.230955
5000000, 2, 1, 1.440794
5000000, 2, 1, 1.501105
5000000, 2, 1, 1.440058
5000000, 2, 1, 1.122228
5000000, 2, 1, 1.063694
6000000, 2, 1, 1.578643
6000000, 2, 1, 1.721375
6000000, 2, 1, 1.721382
6000000, 2, 1, 1.713751
6000000, 2, 1, 1.716711
6000000, 2, 1, 1.716601
6000000, 2, 1, 1.719402
6000000, 2, 1, 1.796341
6000000, 2, 1, 1.805517
6000000, 2, 1, 1.705381
6000000, 2, 1, 1.510201
6000000, 2, 1, 1.323438
6000000, 2, 1, 1.279775
6000000, 2, 1, 1.489800
6000000, 2, 1, 1.677628
6000000, 2, 1, 1.721703
6000000, 2, 1, 1.765190
6000000, 2, 1, 1.728713
6000000, 2, 1, 1.728940
6000000, 2, 1, 1.720913
7000000, 2, 1, 1.511270
7000000, 2, 1, 1.726948
7000000, 2, 1, 1.739206
7000000, 2, 1, 1.731015
7000000, 2, 1, 1.749102
7000000, 2, 1, 1.553245
7000000, 2, 1, 1.509645
7000000, 2, 1, 1.506029
7000000, 2, 1, 1.519056
7000000, 2, 1, 1.720639
7000000, 2, 1, 1.910937
7000000, 2, 1, 1.945880
7000000, 2, 1, 1.990981
7000000, 2, 1, 1.949387
7000000, 2, 1, 1.925398
7000000, 2, 1, 1.849261
7000000, 2, 1, 1.766416
7000000, 2, 1, 1.724598
7000000, 2, 1, 1.714687
7000000, 2, 1, 1.649396
8000000, 2, 1, 2.095257
8000000, 2, 1, 2.057194
8000000, 2, 1, 2.012062
8000000, 2, 1, 1.931373
8000000, 2, 1, 1.932031
8000000, 2, 1, 1.935634
8000000, 2, 1, 1.813424
8000000, 2, 1, 1.811769
8000000, 2, 1, 1.741025
8000000, 2, 1, 1.736694
8000000, 2, 1, 1.763754
8000000, 2, 1, 1.737060
8000000, 2, 1, 2.267202
8000000, 2, 1, 2.202153
8000000, 2, 1, 2.071905
8000000, 2, 1, 1.994090
8000000, 2, 1, 1.880417
8000000, 2, 1, 1.883331
8000000, 2, 1, 1.766881
8000000, 2, 1, 1.743728
9000000, 2, 1, 1.985180
9000000, 2, 1, 2.346486
9000000, 2, 1, 2.573770
9000000, 2, 1, 2.512938
9000000, 2, 1, 2.357637
9000000, 2, 1, 2.107108
9000000, 2, 1, 1.996701
9000000, 2, 1, 2.168598
9000000, 2, 1, 2.418115
9000000, 2, 1, 2.419406
9000000, 2, 1, 2.341533
9000000, 2, 1, 2.077944
9000000, 2, 1, 1.933518
9000000, 2, 1, 1.984241
9000000, 2, 1, 2.162009
9000000, 2, 1, 2.263800
9000000, 2, 1, 2.560693
9000000, 2, 1, 2.553925
9000000, 2, 1, 2.558167
9000000, 2, 1, 2.215993
10000000, 2, 1, 2.254500
10000000, 2, 1, 2.424740
10000000, 2, 1, 2.773192
10000000, 2, 1, 2.763413
10000000, 2, 1, 2.430686
10000000, 2, 1, 2.296088
10000000, 2, 1, 2.718442
10000000, 2, 1, 2.720197
10000000, 2, 1, 2.609240
10000000, 2, 1, 2.318097
10000000, 2, 1, 2.723630
10000000, 2, 1, 2.681038
10000000, 2, 1, 2.566073
10000000, 2, 1, 2.278419
10000000, 2, 1, 2.699537
10000000, 2, 1, 2.673420
10000000, 2, 1, 2.568798
10000000, 2, 1, 2.244122
10000000, 2, 1, 2.694695
10000000, 2, 1, 2.651054
1000, 2, 1, 0.002124
1000, 2, 1, 0.001275
1000, 2, 1, 0.001336
1000, 2, 1, 0.001312
1000, 2, 1, 0.001337
1000, 2, 1, 0.001387
1000, 2, 1, 0.001233
1000, 2, 1, 0.001219
1000, 2, 1, 0.001464
1000, 2, 1, 0.001290
1000, 2, 1, 0.001318
1000, 2, 1, 0.001292
1000, 2, 1, 0.001316
1000, 2, 1, 0.001378
1000, 2, 1, 0.001517
1000, 2, 1, 0.001361
1000, 2, 1, 0.001276
1000, 2, 1, 0.001296
1000, 2, 1, 0.001393
1000, 2, 1, 0.002113
10000, 2, 1, 0.002735
10000, 2, 1, 0.002586
10000, 2, 1, 0.002585
10000, 2, 1, 0.002627
10000, 2, 1, 0.002639
10000, 2, 1, 0.002522
10000, 2, 1, 0.002513
10000, 2, 1, 0.002645
10000, 2, 1, 0.002932
10000, 2, 1, 0.002898
10000, 2, 1, 0.002875
10000, 2, 1, 0.002518
10000, 2, 1, 0.002566
10000, 2, 1, 0.002498
10000, 2, 1, 0.002697
10000, 2, 1, 0.002655
10000, 2, 1, 0.003034
10000, 2, 1, 0.002527
10000, 2, 1, 0.002525
10000, 2, 1, 0.002486
100000, 2, 1, 0.017665
100000, 2, 1, 0.017847
100000, 2, 1, 0.030913
100000, 2, 1, 0.017898
100000, 2, 1, 0.017648
100000, 2, 1, 0.017748
100000, 2, 1, 0.017685
100000, 2, 1, 0.017961
100000, 2, 1, 0.030737
100000, 2, 1, 0.017586
100000, 2, 1, 0.022578
100000, 2, 1, 0.030547
100000, 2, 1, 0.017599
100000, 2, 1, 0.024695
100000, 2, 1, 0.017532
100000, 2, 1, 0.020403
100000, 2, 1, 0.017605
100000, 2, 1, 0.017713
100000, 2, 1, 0.017640
100000, 2, 1, 0.030477
1000000, 2, 1, 0.193923
1000000, 2, 1, 0.235508
1000000, 2, 1, 0.197201
1000000, 2, 1, 0.200163
1000000, 2, 1, 0.336950
1000000, 2, 1, 0.196682
1000000, 2, 1, 0.374106
1000000, 2, 1, 0.196553
1000000, 2, 1, 0.365138
1000000, 2, 1, 0.195246
1000000, 2, 1, 0.281273
1000000, 2, 1, 0.193184
1000000, 2, 1, 0.218591
1000000, 2, 1, 0.201570
1000000, 2, 1, 0.197004
1000000, 2, 1, 0.379328
1000000, 2, 1, 0.207041
1000000, 2, 1, 0.384858
1000000, 2, 1, 0.197464
1000000, 2, 1, 0.301646
10000000, 2, 1, 2.783306
10000000, 2, 1, 2.770205
10000000, 2, 1, 2.699236
10000000, 2, 1, 2.312936
10000000, 2, 1, 2.554626
10000000, 2, 1, 2.756228
10000000, 2, 1, 2.685172
10000000, 2, 1, 2.379890
10000000, 2, 1, 2.612402
10000000, 2, 1, 2.675631
10000000, 2, 1, 2.755215
10000000, 2, 1, 2.372658
10000000, 2, 1, 2.314357
10000000, 2, 1, 2.755652
10000000, 2, 1, 2.801431
10000000, 2, 1, 2.781192
10000000, 2, 1, 2.346792
10000000, 2, 1, 2.416542
10000000, 2, 1, 2.777098
10000000, 2, 1, 2.740215
100000000, 2, 1, 29.651517
100000000, 2, 1, 29.746375
100000000, 2, 1, 29.575076
100000000, 2, 1, 29.857391
100000000, 2, 1, 29.544328
100000000, 2, 1, 29.592348
100000000, 2, 1, 29.641513
100000000, 2, 1, 29.640725
100000000, 2, 1, 29.842291
100000000, 2, 1, 30.199701
100000000, 2, 1, 29.616068
100000000, 2, 1, 30.397104
100000000, 2, 1, 29.860967
100000000, 2, 1, 29.656182
100000000, 2, 1, 30.839319
100000000, 2, 1, 30.939097
100000000, 2, 1, 30.843071
100000000, 2, 1, 30.867688
100000000, 2, 1, 30.892886
100000000, 2, 1, 30.963204
